{119,119,119,119,119,119,119,119,119,119,119,109,119,109,119,109,119,109,119,119,119,119,119,119,134,129,130,119,113,110,110,110,110,110,110,110,110,110,110,110,114,119,119,119,119,119,119,119,119,119,119,119,108,119,119,134,129,130,119,119,119,119,119,119,108,119,108,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,101,100,100,100,100,100,102,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,109,119,108,119},
{119,119,119,119,119,119,119,119,119,119,119,109,119,109,119,109,119,109,119,119,119,119,119,119,134,129,130,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,108,119,119,134,129,130,119,119,119,119,119,119,108,119,108,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119, 96, 91, 91, 91, 91, 91, 97,119,119,119,119,119,101,100,100,100,100,100,102,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,109,119,108,119},
{119,119,119,119,119,119,119,119,119,119,119,109,119,109,119,109,119,109,119,119,119,119,119,119,134,129,130,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,108,119,119,134,129,130,119,119,119,119,119,119,108,119,108,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119, 93, 91, 91, 91, 91, 91, 94,119,119,119,119,119, 96, 91, 91, 91, 91, 91, 97,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,109,119,108,119},
{119,119,119,119,119,119,119,119,119,119,119,109,119,109,119,109,119,109,119,119,119,119,119,119,134,129,130,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,144,133,132,129,129,130,119,119,119,119,119,119,108,119,108,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119, 93, 91, 88, 91, 91, 91, 94,119,119,119,119,119, 93, 91, 91, 91, 91, 91, 94,119,119,119,101,100,100,100,100,100,100,100,100,102,119,119,119,119,119,119,119,119,109,119,108,119},
{119,119,119,119,119,119,119,119,119,119,119,109,119,109,119,109,119,109,119,119,119,119,119,119,134,129,129,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,131,145,134,129,129,129,130,119,119,119,119,119,119,108,119,108,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119, 98, 95, 89, 95, 95, 95, 99,119,119,119,119,119, 93, 91, 88, 91, 91, 91, 94,119,119,119, 96, 91, 91, 91, 91, 91, 91, 91, 91, 97,119,119,119,119,119,119,119,119,109,119,108,119},
{119,119,119,119,119,119,119,119,119,119,119,109,119,109,119,109,119,109,119,119,119,119,119,119,134,129,129,129,129,129,129,129,129,129,129,129,129,129,129,129,129,129,129,129,129,129,129,129,129,129,129,130,145,135,136,136,136,137,119,119,119,119,119,119,108,119,108,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119, 98, 95, 89, 95, 95, 95, 99,119,119,119, 93, 91, 91, 91, 91, 91, 91, 91, 91, 94,119,119,119,119,119,119,119,119,109,119,108,119},
{119,119,119,119,119,119,119,119,119,119,119,109,119,109,119,109,119,109,119,119,119,119,119,119,135,136,136,136,136,136,136,136,136,136,136,136,136,136,136,136,136,136,136,136,136,136,136,136,136,136,136,137,345,119,119,119,119,119,119,119,119,119,119,119,108,119,108,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119, 93, 91, 88, 91, 91, 91, 91, 91, 91, 94,119,119,119,119,119,119,119,119,109,119,108,119},
{119,119,119,119,119,119,119,119,119,119,119,109,119,109,119,109,119,109,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,108,119,119,119,119,119,119,119,119,119,119,119,108,119,108,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119, 98, 95, 89, 95, 95, 95, 95, 95, 95, 99,119,119,119,119,119,119,119,119,109,119,108,119},
{119,119,119,119,119,119,119,119,119,119,119,109,119,109,119,109,119,109,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,108,119,119,119,119,119,119,119,119,119,119,119,108,119,108,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,109,119,108,119},
{119,119,119,119,119,119,119,119,119,119,119,109,119,109,119,109,119,109,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,108,119,119,119,119,119,119,119,119,119,119,119,108,119,108,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,109,119,108,119},
{119,119,119,119,119,119,119,119,119,119,119,109,119,109,119,109,119,109,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,108,119,119,119,119,119,119,119,119,119,119,119,108,119,108,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,109,119,108,119},
{119,119,119,119,119,119,119,119,119,119,119,109,119,109,119,109,119,109,111,107,107,107,107,107,107,107,107,107,107,107,107,107,107,107,107,107,107,107,107,107,107,107,107,107,107,107,107,107,107,107,107,112,108,111,107,107,107,107,107,107,107,107,107,112,108,119,108,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,109,119,108,119},
{119,119,119,119,119,119,119,119,119,119,119,109,119,109,119,109,119,109,108,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,109,108,108,119,119,119,119,119,119,119,119,119,109,108,119,113,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,114,119,108,119},
{119,119,119,119,119,119,119,119,119,119,119,109,119,109,119,109,119,109,108,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,109,108,108,119,119,119,119,119,119,119,119,119,109,108,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,111,107,107,107,107,107,107,107,107,107,107,107,107,107,115,119},
{119,119,119,119,119,119,119,119,119,119,119,109,119,109,119,109,119,109,108,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,109,108,108,119,119,119,119,119,119,119,119,119,109,113,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,116,119,108,119,111,107,107,107,107,107,107,107,107,107,107,107,107,107},
{119,119,119,119,119,119,119,119,119,119,119,109,119,109,119,109,119,109,108,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,109,108,108,119,119,119,119,119,119,119,119,119,109,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,108,119,108,119,108,119,119,119,119,119,119,119,119,119,119,119,119,119},
{119,119,119,119,119,119,119,119,119,119,119,109,119,109,119,109,119,109,108,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,109,108,108,119,119,119,119,119,119,119,119,119,109,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,108,119,108,119,108,119,119,119,119,119,119,119,119,119,119,119,119,119}
